target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time,state_marker
0.1,0.0,1.6016663468544372,-1.0029557109467346,1.2519437737856531,-0.6892724147808651,0.0,0.0,5.464499473571777,0,True,-34048.0,33488.0,6221925.0,2
0.1,0.0,1.6351375723812507,-1.0206137786262088,1.2660105577607728,-0.6892724147808651,0.0,0.0,5.471369028091431,0,True,-34048.0,33488.0,6221931.0,2
0.1,0.0,1.6301023540000914,-1.0154577237033078,1.2941441257110122,-0.7174059827311046,0.0,0.0,5.478366851806641,0,True,-34048.0,33488.0,6221938.0,2
0.1,0.0,1.5974959934318518,-1.077470822269505,1.3082109096861319,-0.7314727667062243,0.0,0.0,5.485188722610474,0,True,-34048.0,33488.0,6221945.0,2
0.1,0.0,1.664429486977053,-1.0629290915342573,1.3222776936612515,-0.7314727667062243,0.0,0.0,5.492208480834961,0,True,-34048.0,33488.0,6221952.0,2
0.1,0.0,1.7245074990276326,-1.2030626539071763,1.336344477636371,-0.7455395506813439,0.0,0.0,5.49920654296875,0,True,-34048.0,33488.0,6221959.0,2
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,6.9141387939453125e-06,1,True,-34048.0,33488.0,6224272.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.006323814392089844,1,True,-34048.0,33488.0,6224279.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.013818740844726562,1,True,-34048.0,33488.0,6224286.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.020676612854003906,1,True,-34048.0,33488.0,6224293.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.027605295181274414,1,True,-34048.0,33488.0,6224300.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.034557342529296875,1,True,-34048.0,33488.0,6224307.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.04149603843688965,1,True,-34048.0,33488.0,6224314.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.04845118522644043,1,True,-34048.0,33488.0,6224321.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.05536794662475586,1,True,-34048.0,33488.0,6224328.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.062333106994628906,1,True,-34048.0,33488.0,6224335.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.06928277015686035,1,True,-34048.0,33488.0,6224341.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.07622933387756348,1,True,-34048.0,33488.0,6224348.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.08316755294799805,1,True,-34048.0,33488.0,6224356.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.0901176929473877,1,True,-34048.0,33488.0,6224362.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.0970609188079834,1,True,-34048.0,33488.0,6224369.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.10396432876586914,1,True,-34048.0,33488.0,6224376.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.1109471321105957,1,True,-34048.0,33488.0,6224383.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.11725640296936035,1,True,-34048.0,33488.0,6224389.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.12486124038696289,1,True,-34048.0,33488.0,6224397.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.13178014755249023,1,True,-34048.0,33488.0,6224404.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.1387162208557129,1,True,-34048.0,33488.0,6224411.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.1456754207611084,1,True,-34048.0,33488.0,6224418.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.15256547927856445,1,True,-34048.0,33488.0,6224425.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.1595461368560791,1,True,-34048.0,33488.0,6224432.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.16649913787841797,1,True,-34048.0,33488.0,6224439.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.17346429824829102,1,True,-34048.0,33488.0,6224446.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.18039560317993164,1,True,-34048.0,33488.0,6224453.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.1873316764831543,1,True,-34048.0,33488.0,6224460.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.19428372383117676,1,True,-34048.0,33488.0,6224466.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.20123958587646484,1,True,-34048.0,33488.0,6224473.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.20816349983215332,1,True,-34048.0,33488.0,6224480.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.21513080596923828,1,True,-34048.0,33488.0,6224488.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.22205662727355957,1,True,-34048.0,33488.0,6224494.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.2290346622467041,1,True,-34048.0,33488.0,6224501.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.23591017723083496,1,True,-34048.0,33488.0,6224508.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.24290251731872559,1,True,-34048.0,33488.0,6224515.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.24985718727111816,1,True,-34048.0,33488.0,6224522.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.25678396224975586,1,True,-34048.0,33488.0,6224529.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.2632441520690918,1,True,-34048.0,33488.0,6224535.0,1
0.1,0.0,0.0,0.0,0.07033391987559849,-0.07033391987559849,0,0,0.2702195644378662,1,True,-34048.0,33488.0,6224543.0,1
0.1,0.0,0.0,0.0,0.08440070385071817,-0.07033391987559849,0,0,0.27712488174438477,1,True,-34048.0,33488.0,6224549.0,1
0.1,0.0,0.0,0.0,0.11253427180095758,-0.07033391987559849,0,0,0.28409242630004883,1,True,-34048.0,33488.0,6224556.0,1
0.1,0.0,0.0,0.0,0.14066783975119698,-0.07033391987559849,0,0,0.29120731353759766,1,True,-34048.0,33488.0,6224564.0,1
0.1,0.0,0.0,0.0,0.15473462372631666,-0.08440070385071817,0,0,0.2982044219970703,1,True,-34048.0,33488.0,6224570.0,1
0.1,0.0,0.0,0.0,0.16880140770143634,-0.08440070385071817,0,0,0.30510663986206055,1,True,-34048.0,33488.0,6224577.0,1
0.1,0.0,0.0,0.0,0.18286819167655607,-0.08440070385071817,0,0,0.3122098445892334,1,True,-34048.0,33488.0,6224584.0,1
0.1,0.0,0.0,0.0,0.18286819167655607,-0.08440070385071817,0,0,0.31913256645202637,1,True,-34048.0,33488.0,6224591.0,1
0.1,0.0,0.0,0.0,0.18286819167655607,-0.08440070385071817,0,0,0.3262319564819336,1,True,-34048.0,33488.0,6224598.0,1
0.1,0.0,0.0,0.0,0.18286819167655607,-0.08440070385071817,0,0,0.33304643630981445,1,True,-34048.0,33488.0,6224605.0,1
0.1,0.0,0.0,0.0,0.18286819167655607,-0.09846748782583788,0,0,0.3401050567626953,1,True,-34048.0,33488.0,6224612.0,1
0.1,0.0,0.0,0.0,0.19693497565167575,-0.11253427180095758,0,0,0.34712815284729004,1,True,-34048.0,33488.0,6224620.0,1
0.1,0.0,0.0,0.0,0.21100175962679546,-0.14066783975119698,0,0,0.3540937900543213,1,True,-34048.0,33488.0,6224626.0,1
0.1,0.0,0.0,0.0,0.22506854360191517,-0.16880140770143634,0,0,0.3601231575012207,1,True,-34048.0,33488.0,6224632.0,1
0.1,0.0,0.0,0.0,0.23913532757703485,-0.18286819167655607,0,0,0.3671910762786865,1,True,-34048.0,33488.0,6224639.0,1
0.1,0.0,0.0,0.0,0.25320211155215455,-0.21100175962679546,0,0,0.374218225479126,1,True,-34048.0,33488.0,6224646.0,1
0.1,0.0,0.0,0.0,0.26726889552727423,-0.22506854360191517,0,0,0.38120102882385254,1,True,-34048.0,33488.0,6224653.0,1
0.1,0.0,0.0,0.0,0.26726889552727423,-0.25320211155215455,0,0,0.38809776306152344,1,True,-34048.0,33488.0,6224660.0,1
0.1,0.0,0.0,0.0,0.28133567950239396,-0.25320211155215455,0,0,0.39508986473083496,1,True,-34048.0,33488.0,6224667.0,1
0.1,0.0,0.0,0.0,0.28133567950239396,-0.26726889552727423,0,0,0.4020814895629883,1,True,-34048.0,33488.0,6224674.0,1
0.1,0.0,0.0,0.0,0.29540246347751364,-0.28133567950239396,0,0,0.4092118740081787,1,True,-34048.0,33488.0,6224681.0,1
0.1,0.0,0.0,0.0,0.29540246347751364,-0.28133567950239396,0,0,0.4162139892578125,1,True,-34048.0,33488.0,6224688.0,1
0.1,0.0,0.0,0.0,0.29540246347751364,-0.29540246347751364,0,0,0.42329978942871094,1,True,-34048.0,33488.0,6224696.0,1
0.1,0.0,0.0,0.0,0.29540246347751364,-0.29540246347751364,0,0,0.43019890785217285,1,True,-34048.0,33488.0,6224702.0,1
0.1,0.0,0.0,0.0,0.29540246347751364,-0.29540246347751364,0,0,0.437086820602417,1,True,-34048.0,33488.0,6224709.0,1
0.1,0.0,0.0,0.0,0.3094692474526333,-0.29540246347751364,0,0,0.4441955089569092,1,True,-34048.0,33488.0,6224716.0,1
0.1,0.0,0.0,0.0,0.3094692474526333,-0.3094692474526333,0,0,0.4512012004852295,1,True,-34048.0,33488.0,6224723.0,1
0.1,0.0,0.0,0.0,0.32353603142775306,-0.32353603142775306,0,0,0.45821523666381836,1,True,-34048.0,33488.0,6224730.0,1
0.1,0.0,0.0,0.0,0.32353603142775306,-0.32353603142775306,0,0,0.4651956558227539,1,True,-34048.0,33488.0,6224737.0,1
0.1,0.0,0.0,0.0,0.3376028154028727,-0.3376028154028727,0,0,0.4720921516418457,1,True,-34048.0,33488.0,6224744.0,1
0.1,0.0,0.0,0.0,0.3516695993779924,-0.3516695993779924,0,0,0.47920966148376465,1,True,-34048.0,33488.0,6224752.0,1
0.1,0.0,0.0,0.0,0.3798031673282318,-0.36573638335311215,0,0,0.486095666885376,1,True,-34048.0,33488.0,6224758.0,1
0.1,0.0,0.0,0.0,0.3938699513033515,-0.3798031673282318,0,0,0.4921436309814453,1,True,-34048.0,33488.0,6224764.0,1
0.1,0.0,0.0,0.0,0.4220035192535909,-0.3798031673282318,0,0,0.49921274185180664,1,True,-34048.0,33488.0,6224771.0,2
0.1,0.0,-0.006724213079886281,0.0028274634685198224,0.45013708720383033,-0.4079367352784712,0.0,0.0,0.5062406063079834,1,True,-34048.0,33488.0,6224778.0,2
0.1,0.0,0.025368198579254393,0.02973181150280469,0.4782706551540697,-0.4220035192535909,0.0,0.0,0.5131216049194336,1,True,-34048.0,33488.0,6224785.0,2
0.1,0.0,0.08466366100580153,-2.684604531274712e-05,0.5064042231043091,-0.45013708720383033,0.0,0.0,0.5201237201690674,1,True,-34048.0,33488.0,6224792.0,2
0.1,0.0,0.1108482264318701,-0.07014442050413558,0.5486045750296682,-0.46420387117894996,0.0,0.0,0.5271177291870117,1,True,-34048.0,33488.0,6224799.0,2
0.1,0.0,0.07051589137957964,-0.039825837700439,0.5908049269550273,-0.49233743912918937,0.0,0.0,0.5341181755065918,1,True,-34048.0,33488.0,6224806.0,2
0.1,0.0,-0.029305523337491507,-0.06822110405102477,0.6189384949052666,-0.5064042231043091,0.0,0.0,0.5411357879638672,1,True,-34048.0,33488.0,6224813.0,2
0.1,0.0,-0.02873331528245635,-0.11375657713756548,0.6611388468306257,-0.5345377910545485,0.0,0.0,0.5481576919555664,1,True,-34048.0,33488.0,6224820.0,2
0.1,0.0,-0.05158666329967916,-0.155703740790715,0.7033391987559848,-0.5486045750296682,0.0,0.0,0.5551261901855469,1,True,-34048.0,33488.0,6224828.0,2
0.1,0.0,-0.06448551323597593,-0.14454664746605966,0.7455395506813439,-0.5767381429799076,0.0,0.0,0.5621085166931152,1,True,-34048.0,33488.0,6224834.0,2
0.1,0.0,-0.1178499237255536,-0.09246936237211954,0.787739902606703,-0.6048717109301469,0.0,0.0,0.569117546081543,1,True,-34048.0,33488.0,6224841.0,2
0.1,0.0,-0.1280099003293359,-0.05997226011766784,0.8299402545320622,-0.6330052788803864,0.0,0.0,0.5761244297027588,1,True,-34048.0,33488.0,6224848.0,2
0.1,0.0,-0.1351148822576992,-0.05168247283721944,0.8721406064574212,-0.6611388468306257,0.0,0.0,0.5831167697906494,1,True,-34048.0,33488.0,6224855.0,2
0.1,0.0,-0.06526110125402283,-0.06999475325149146,0.9284077423578999,-0.6892724147808651,0.0,0.0,0.5901243686676025,1,True,-34048.0,33488.0,6224862.0,2
0.1,0.0,-0.06745773016607924,-0.09642665370322304,0.9846748782583787,-0.7174059827311046,0.0,0.0,0.5971264839172363,1,True,-34048.0,33488.0,6224869.0,2
0.1,0.0,-0.025876291610948433,-0.10577772075309853,1.0409420141588577,-0.7455395506813439,0.0,0.0,0.604130744934082,1,True,-34048.0,33488.0,6224876.0,2
0.1,0.0,-0.06608566610152973,-0.06738229436312931,1.0831423660842168,-0.7736731186315833,0.0,0.0,0.6111164093017578,1,True,-34048.0,33488.0,6224884.0,2
0.1,0.0,-0.042828073422421564,-0.07854419080022312,1.1394095019846955,-0.8018066865818227,0.0,0.0,0.6171791553497314,1,True,-34048.0,33488.0,6224889.0,2
0.1,0.0,-0.0036634690406698173,-0.09450810069486595,1.1956766378851742,-0.8299402545320622,0.0,0.0,0.6241114139556885,1,True,-34048.0,33488.0,6224896.0,2
0.1,0.0,-0.03461157859021102,-0.029054103285686916,1.2660105577607728,-0.8580738224823015,0.0,0.0,0.6311264038085938,1,True,-34048.0,33488.0,6224903.0,2
0.1,0.0,-0.00414119167983781,-0.04041722223806274,1.336344477636371,-0.8862073904325408,0.0,0.0,0.6381144523620605,1,True,-34048.0,33488.0,6224910.0,2
0.1,0.0,0.006893603582626485,-0.002879068433940063,1.4066783975119697,-0.9284077423578999,0.0,0.0,0.645118236541748,1,True,-34048.0,33488.0,6224917.0,2
0.1,0.0,0.07745544377754086,0.00033299293231965274,1.4910791013626878,-0.9565413103081394,0.0,0.0,0.6521191596984863,1,True,-34048.0,33488.0,6224924.0,2
0.1,0.0,0.05985015639222804,-0.012146251694790172,1.575479805213406,-1.0128084462086182,0.0,0.0,0.6591157913208008,1,True,-34048.0,33488.0,6224931.0,2
0.1,0.0,0.055375868085498124,-0.06812769307737912,1.6598805090641244,-1.0550087981339773,0.0,0.0,0.666121244430542,1,True,-34048.0,33488.0,6224939.0,2
0.1,0.0,0.025414030392469387,-0.07225447897258083,1.758347996889962,-1.1112759340344562,0.0,0.0,0.6731216907501221,1,True,-34048.0,33488.0,6224945.0,2
0.1,0.0,0.02132835101505523,-0.07703300474719915,1.8286819167655606,-1.1394095019846955,0.0,0.0,0.6801164150238037,1,True,-34048.0,33488.0,6224952.0,2
0.1,0.0,-0.007649283091365311,-0.0780161450453865,1.8990158366411591,-1.1816098539100546,0.0,0.0,0.6871204376220703,1,True,-34048.0,33488.0,6224960.0,2
0.1,0.0,-0.023779777013425193,-0.16328605023825604,1.9552829725416379,-1.1956766378851742,0.0,0.0,0.6941137313842773,1,True,-34048.0,33488.0,6224966.0,2
0.1,0.0,-0.019269914098526696,-0.1561786885224247,2.011550108442117,-1.2238102058354137,0.0,0.0,0.7012293338775635,1,True,-34048.0,33488.0,6224973.0,2
0.1,0.0,-0.01826773657962609,-0.1589783016268146,2.039683676392356,-1.2378769898105333,0.0,0.0,0.708122730255127,1,True,-34048.0,33488.0,6224980.0,2
0.1,0.0,-0.04755585652180731,-0.14595701081904894,2.0818840283177154,-1.2519437737856531,0.0,0.0,0.7151234149932861,1,True,-34048.0,33488.0,6224987.0,2
0.1,0.0,-0.055911584283222265,-0.11013946132000113,2.1100175962679546,-1.2660105577607728,0.0,0.0,0.7221150398254395,1,True,-34048.0,33488.0,6224994.0,2
0.1,0.0,-0.07503146071262792,-0.1676415263503061,2.124084380243074,-1.2660105577607728,0.0,0.0,0.7292442321777344,1,True,-34048.0,33488.0,6225001.0,2
0.1,0.0,-0.10184450387731823,-0.21029423544002562,2.152217948193314,-1.2800773417358924,0.0,0.0,0.7362425327301025,1,True,-34048.0,33488.0,6225008.0,2
0.1,0.0,-0.09592427882966893,-0.1553667268805117,2.152217948193314,-1.2800773417358924,0.0,0.0,0.7422702312469482,1,True,-34048.0,33488.0,6225015.0,2
0.1,0.0,-0.14599863449966327,-0.1965008069766741,2.1662847321684335,-1.2800773417358924,0.0,0.0,0.7497513294219971,1,True,-34048.0,33488.0,6225022.0,2
0.1,0.0,-0.11342589859526037,-0.1921230862091097,2.1662847321684335,-1.2800773417358924,0.0,0.0,0.7561399936676025,1,True,-34048.0,33488.0,6225028.0,2
0.1,0.0,-0.09487171405326211,-0.11351751587110794,2.1662847321684335,-1.2800773417358924,0.0,0.0,0.7636432647705078,1,True,-34048.0,33488.0,6225036.0,2
0.1,0.0,-0.10009860511322374,-0.1522612697455444,2.1662847321684335,-1.2800773417358924,0.0,0.0,0.7705512046813965,1,True,-34048.0,33488.0,6225043.0,2
0.1,0.0,-0.10870353422883772,-0.12532558063178662,2.1662847321684335,-1.2800773417358924,0.0,0.0,0.7773706912994385,1,True,-34048.0,33488.0,6225050.0,2
0.1,0.0,-0.15031974826492756,-0.0953187360261092,2.180351516143553,-1.2800773417358924,0.0,0.0,0.7844827175140381,1,True,-34048.0,33488.0,6225057.0,2
0.1,0.0,-0.12466489711522624,-0.12913663225832434,2.180351516143553,-1.2800773417358924,0.0,0.0,0.7914955615997314,1,True,-34048.0,33488.0,6225064.0,2
0.1,0.0,-0.15827643484155135,-0.11648477755649425,2.180351516143553,-1.2800773417358924,0.0,0.0,0.7984511852264404,1,True,-34048.0,33488.0,6225071.0,2
0.1,0.0,-0.1457303605544554,-0.10840974076663082,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8053967952728271,1,True,-34048.0,33488.0,6225078.0,2
0.1,0.0,-0.18809691093900738,-0.14801855592453292,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8123266696929932,1,True,-34048.0,33488.0,6225085.0,2
0.1,0.0,-0.2328147710513494,-0.12834714733518557,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8193161487579346,1,True,-34048.0,33488.0,6225092.0,2
0.1,0.0,-0.2710744607807036,-0.17119717382707358,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8262591361999512,1,True,-34048.0,33488.0,6225098.0,2
0.1,0.0,-0.32428064466941486,-0.19355097662025836,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8331775665283203,1,True,-34048.0,33488.0,6225105.0,2
0.1,0.0,-0.2946723743425924,-0.248763482671025,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8401873111724854,1,True,-34048.0,33488.0,6225112.0,2
0.1,0.0,-0.2832286340463674,-0.23552489333296844,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8470406532287598,1,True,-34048.0,33488.0,6225119.0,2
0.1,0.0,-0.2899879923003313,-0.2344849121422617,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8540456295013428,1,True,-34048.0,33488.0,6225126.0,2
0.1,0.0,-0.32225293866647525,-0.31492860470630846,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8609921932220459,1,True,-34048.0,33488.0,6225133.0,2
0.1,0.0,-0.3840386509169705,-0.24744057318757945,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8679203987121582,1,True,-34048.0,33488.0,6225140.0,2
0.1,0.0,-0.3878377248024427,-0.2130926678514612,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8748605251312256,1,True,-34048.0,33488.0,6225147.0,2
0.1,0.0,-0.3384120639464744,-0.17021558678249255,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8817675113677979,1,True,-34048.0,33488.0,6225154.0,2
0.1,0.0,-0.34917498647571094,-0.1882056109020372,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8887522220611572,1,True,-34048.0,33488.0,6225161.0,2
0.1,0.0,-0.32521975293921335,-0.154752636835246,2.180351516143553,-1.2800773417358924,0.0,0.0,0.8957047462463379,1,True,-34048.0,33488.0,6225168.0,2
0.1,0.0,-0.31858486344939263,-0.22781748640381105,2.180351516143553,-1.2800773417358924,0.0,0.0,0.9026384353637695,1,True,-34048.0,33488.0,6225175.0,2
0.1,0.0,-0.3026439687122182,-0.23366689925990305,2.180351516143553,-1.2800773417358924,0.0,0.0,0.9095461368560791,1,True,-34048.0,33488.0,6225182.0,2
0.1,0.0,-0.3139702076768123,-0.2479631328486823,2.180351516143553,-1.2800773417358924,0.0,0.0,0.9165384769439697,1,True,-34048.0,33488.0,6225189.0,2
0.1,0.0,-0.33081058839585925,-0.2350587741694082,2.180351516143553,-1.2800773417358924,0.0,0.0,0.9234983921051025,1,True,-34048.0,33488.0,6225196.0,2
0.1,0.0,-0.3734333191063256,-0.18200604368717124,2.180351516143553,-1.2800773417358924,0.0,0.0,0.9304256439208984,1,True,-34048.0,33488.0,6225203.0,2
0.1,0.0,-0.3005292335463091,-0.1963342758060767,2.180351516143553,-1.2800773417358924,0.0,0.0,0.9374790191650391,1,True,-34048.0,33488.0,6225210.0,2
0.1,0.0,-0.30292823248263334,-0.2301080782079196,2.180351516143553,-1.2800773417358924,0.0,0.0,0.9442963600158691,1,True,-34048.0,33488.0,6225216.0,2
0.1,0.0,-0.28356766968729014,-0.20715948018890246,2.180351516143553,-1.2800773417358924,0.0,0.0,0.951265811920166,1,True,-34048.0,33488.0,6225224.0,2
0.1,0.0,-0.3392689703541761,-0.14926318140499134,2.180351516143553,-1.2800773417358924,0.0,0.0,0.9584174156188965,1,True,-34048.0,33488.0,6225231.0,2
0.1,0.0,-0.32297183859158324,-0.16258361231103619,2.194418300118673,-1.2800773417358924,0.0,0.0,0.9654719829559326,1,True,-34048.0,33488.0,6225238.0,2
0.1,0.0,-0.4227366223519825,-0.10271942132322347,2.194418300118673,-1.2800773417358924,0.0,0.0,0.9721763134002686,1,True,-34048.0,33488.0,6225244.0,2
0.1,0.0,-0.4040147768410028,-0.14181305186579385,2.194418300118673,-1.2800773417358924,0.0,0.0,0.9782450199127197,1,True,-34048.0,33488.0,6225250.0,2
0.1,0.0,-0.4540295337540547,-0.24966101016342285,2.194418300118673,-1.2800773417358924,0.0,0.0,0.9860010147094727,1,True,-34048.0,33488.0,6225258.0,2
0.1,0.0,-0.5018791077123828,-0.3211869617789202,2.194418300118673,-1.2800773417358924,0.0,0.0,0.9924716949462891,1,True,-34048.0,33488.0,6225265.0,2
0.1,0.0,-0.4799615477498299,-0.3573402670973511,2.194418300118673,-1.2800773417358924,0.0,0.0,0.999906063079834,1,True,-34048.0,33488.0,6225272.0,2
0.1,0.0,-0.4232224407634215,-0.3451485750530474,2.194418300118673,-1.2800773417358924,0.0,0.0,1.0067558288574219,1,True,-34048.0,33488.0,6225279.0,2
0.1,0.0,-0.39767888095774306,-0.38906087750523727,2.194418300118673,-1.2800773417358924,0.0,0.0,1.0137507915496826,1,True,-34048.0,33488.0,6225286.0,2
0.1,0.0,-0.37859744808813334,-0.42156436952898224,2.194418300118673,-1.2800773417358924,0.0,0.0,1.0206489562988281,1,True,-34048.0,33488.0,6225293.0,2
0.1,0.0,-0.36427189707645097,-0.3628148191140661,2.194418300118673,-1.2800773417358924,0.0,0.0,1.02763032913208,1,True,-34048.0,33488.0,6225300.0,2
